494,kooora.com,DD4EF4A727B866DEAF5D2C8CEAE23D0BE9B4B310,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
1253,argaam.com,6FB41ED1D68FCC399DCE81600CE30360DCFFE263,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
774,mydala.com,C6E6F2583F4A2512F735AD19ABCC5412D1073342,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,48:52:92:E6:05:8C:ED:A1:70:B1:AE:32:F4:27:EF:F9:F7:80:DE:F6:C2:74:08:9B:CD:EA:7E:46:64:ED:BE:7B
769,gigazine.net,AB2D05F76CB0CF4682DA1D3C95830A9AB3CD1A28,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
1121,abplive.in,DEE5C38EE0D7093CEBEFEE138EE0514D16FC12A1,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1774,att.net,64186650FFE4469EBBE52B644AE543864D32F43C,07:B0:CC:08:9D:27:46:65:B7:1B:54:16:B2:72:DB:F1:87:58:0D:7B:4E:AA:E2:DE:6A:06:D4:E8:52:2B:C3:27,2F:D9:61:44:9E:4C:C0:93:3D:EB:7D:E5:42:25:26:6B:BB:EF:DD:7E:8F:D6:B8:56:B5:A7:23:16:1F:F9:9F:B9
494,kooora.com,7408FD63745E3192BC6DF8FC83DE0D68D6F56060,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
404,sabah.com.tr,01C67E0CA8F97111E652C7564CB3204361FFFAB8,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
2650,emuparadise.me,5989521A85C94EE101E88B8DB2E68321673F9405,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
2160,espeedcheck.com,F657ACB301CBAB4283F9CEC6D82ABE2FA62A398A,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1052,backpage.com,F8BB8C49BA7F05D2D6510ED01033BFD47FC7F5A2,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
404,sabah.com.tr,9BA84E8C90083676F86C7427C8D105925F13716C,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
379,dell.com,0EA8D865EB395BEF5D4D9A6ACC35A52682F30E7C,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
1052,backpage.com,5CB8DB02835EE3EB8ACCA8393C36CDAC06310CA3,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
398,blkget.com,8DA3C5F68B9670EEAAA39259286AF56C740F231D,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
1605,patheos.com,AD368442E9FF33C08C7407DF2DA7DB958F406CE2,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1121,abplive.in,794D8EA8343A4E820320265D05D4FA83AB6D1778,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1397,miui.com,13C87DFEECB1FB66285A27CE15CDA058CDCA2C93,4F:EB:7B:9B:77:A8:9E:19:84:47:B7:26:4D:9E:57:D0:E3:5A:27:EC:2B:50:57:F1:26:C7:EF:4A:A8:0D:CD:09,36:FE:AA:6E:05:30:E0:CF:D1:C9:83:83:0D:45:38:1A:E1:A2:76:2E:7F:75:80:BD:74:19:93:34:B3:E2:7F:FE
774,mydala.com,1445926F53A81AF46A68B21BACFBAFFA4112D1B1,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,8C:54:AC:AD:3B:42:B1:34:BE:FE:A8:1A:AB:1C:65:F7:57:B9:0F:98:C9:7B:21:74:B7:8B:3C:74:6F:5D:6C:B7
2160,espeedcheck.com,C30B284784BF11D0D58C6A250240EE58D2084AD0,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1121,abplive.in,5F482A48F88D2F9922CC2CCF98B9F326019862D0,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
1253,argaam.com,ED84FEEBA3441BE697198F2FAB19AFC687B78E6A,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
404,sabah.com.tr,44EFAF942314F756FC7EA50292D5B383E568A9BD,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
404,sabah.com.tr,8DA3C5F68B9670EEAAA39259286AF56C740F231D,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
583,so-net.ne.jp,162F7E752504C49A656FF1E9669E0B9572CE4870,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,49:D2:FB:32:8F:8D:57:42:8B:11:82:3F:4F:C4:90:A4:97:11:AD:A4:9F:5D:A5:1C:5A:FB:02:E5:D5:B1:F2:2C
1397,miui.com,5CA2D60F30F6A2FE61F66CAB248C5484AC3F13B1,4F:EB:7B:9B:77:A8:9E:19:84:47:B7:26:4D:9E:57:D0:E3:5A:27:EC:2B:50:57:F1:26:C7:EF:4A:A8:0D:CD:09,36:FE:AA:6E:05:30:E0:CF:D1:C9:83:83:0D:45:38:1A:E1:A2:76:2E:7F:75:80:BD:74:19:93:34:B3:E2:7F:FE
774,mydala.com,8D4F7B4E40260BFF14B7BAC9D63811CDA0A74FC3,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,48:52:92:E6:05:8C:ED:A1:70:B1:AE:32:F4:27:EF:F9:F7:80:DE:F6:C2:74:08:9B:CD:EA:7E:46:64:ED:BE:7B
583,so-net.ne.jp,35B974CE0AA3CB5B853957E18D41494E5562819E,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,49:D2:FB:32:8F:8D:57:42:8B:11:82:3F:4F:C4:90:A4:97:11:AD:A4:9F:5D:A5:1C:5A:FB:02:E5:D5:B1:F2:2C
1088,searchalgo.com,5CB8DB02835EE3EB8ACCA8393C36CDAC06310CA3,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
769,gigazine.net,5CF975A445181F803B000262765FC9EBE0F42354,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
583,so-net.ne.jp,598ED88523E9AF37884FA6A4BEBF8DB96DE69A3B,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,D1:CA:FA:18:F6:EA:18:38:13:3B:DD:F5:C0:10:05:D3:4B:82:A9:6A:6A:61:89:F5:C5:90:86:2C:E1:38:CD:19
1605,patheos.com,A838D5B8890B10172429ECE92EB5677DF93DC4DD,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
54,gmw.cn,DE14CB1310688E115115DAA1AA465FC4692152A7,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
398,blkget.com,0EA8D865EB395BEF5D4D9A6ACC35A52682F30E7C,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
379,dell.com,507AA02663BA7DD22B394267AEFF9E57FD14B559,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
583,so-net.ne.jp,DD4EF4A727B866DEAF5D2C8CEAE23D0BE9B4B310,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,49:D2:FB:32:8F:8D:57:42:8B:11:82:3F:4F:C4:90:A4:97:11:AD:A4:9F:5D:A5:1C:5A:FB:02:E5:D5:B1:F2:2C
1052,backpage.com,36B845B8C5FDA94F05CF1E0B0F122D69A40F6E03,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1121,abplive.in,5CB8DB02835EE3EB8ACCA8393C36CDAC06310CA3,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
54,gmw.cn,7313842F398CEAA4438F122B732B97AD7D27A8C2,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
404,sabah.com.tr,0EA8D865EB395BEF5D4D9A6ACC35A52682F30E7C,48:8C:04:6F:1F:5E:4B:74:10:62:F0:77:0E:BC:7E:BA:34:94:DC:82:DE:8A:4C:A2:1A:18:4B:EE:F4:EA:6E:EC,8C:0E:78:9F:C8:67:F7:C6:31:DB:9C:C4:71:66:B4:03:8D:18:2B:D5:53:53:C1:70:B4:08:C3:20:EE:9B:17:EB
1052,backpage.com,AA0D167E03E298F9A8CD50F448B81FBD7FA80D56,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1253,argaam.com,BE34826E1706048BDAB47094B7F897944BACA38A,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
774,mydala.com,8AF4E4D2A13DED432208D3B3889D43256D56FC72,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,8C:54:AC:AD:3B:42:B1:34:BE:FE:A8:1A:AB:1C:65:F7:57:B9:0F:98:C9:7B:21:74:B7:8B:3C:74:6F:5D:6C:B7
769,gigazine.net,2AF2C46E92572C3876B236D59229E6617752A3FC,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
54,gmw.cn,BEDB58DB8B23861EF35CBEC37C6B8EFB7A716975,C5:7D:0F:5D:FC:61:75:16:EF:D3:B9:46:5F:83:DE:4C:D1:59:72:A1:CC:55:E7:C1:35:5C:68:D9:AF:3D:90:65,7B:BD:CD:D8:EB:7D:99:F5:5F:EA:02:45:FC:08:B4:03:31:F8:90:54:6E:43:4E:7E:B4:22:6C:E3:A4:7C:43:C1
774,mydala.com,2AF2C46E92572C3876B236D59229E6617752A3FC,07:E4:66:9F:CC:B2:8A:65:D8:ED:8C:3C:EF:00:89:25:50:F0:A2:EE:39:99:C7:66:6D:41:A7:D8:2E:A8:86:B5,48:52:92:E6:05:8C:ED:A1:70:B1:AE:32:F4:27:EF:F9:F7:80:DE:F6:C2:74:08:9B:CD:EA:7E:46:64:ED:BE:7B
1432,imagebam.com,5CA2D60F30F6A2FE61F66CAB248C5484AC3F13B1,5A:38:AB:5D:CB:47:09:AD:01:30:F9:33:48:1B:89:24:F2:C1:8A:2D:57:21:75:87:A3:C7:04:7C:CE:EB:92:A5,B9:8F:DE:7D:F5:E0:21:AB:38:EC:5D:A0:06:3F:AF:9B:EE:01:FF:33:A0:36:0D:E9:60:0F:9A:0A:67:A8:B7:16
2160,espeedcheck.com,90FD830C357A5109AB3C505287713F1AC811174C,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
494,kooora.com,F2FF9719E1AA006802DEDD87A04AF42ABCAB57AC,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
1088,searchalgo.com,08A4962819E73A07F9D3130FAC08E18948B48AA8,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1429,bab.la,13C87DFEECB1FB66285A27CE15CDA058CDCA2C93,73:A4:4A:05:BB:97:87:82:21:63:71:F1:7B:E1:4F:D2:46:DC:0B:59:CF:50:55:25:72:6D:12:0E:A1:4C:6D:A0,3C:6E:87:20:3F:A7:6E:52:2F:86:2A:AB:4C:70:E6:AB:98:2D:7B:AA:58:F8:4A:77:A4:7B:21:7B:A5:F3:D8:02
899,fanfiction.net,AB2D05F76CB0CF4682DA1D3C95830A9AB3CD1A28,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
379,dell.com,12D17D9F9E30FA901DE68806950A0EA278716CED,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
769,gigazine.net,DF1EE95EB3F1A4017D41F9904CDC49B8348839F1,3D:C1:31:B8:AE:46:74:F8:A9:D2:41:2D:DD:73:7F:6F:8F:62:D2:6C:E5:8F:43:44:07:8A:93:6F:08:88:95:FA,0C:0D:7B:BA:15:B3:6C:F7:71:77:76:6C:63:E6:F9:08:33:6C:2F:4A:BA:D6:23:8A:0A:94:F7:1D:CF:E8:66:CC
1088,searchalgo.com,AA0D167E03E298F9A8CD50F448B81FBD7FA80D56,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1860,mixplugin.com,64186650FFE4469EBBE52B644AE543864D32F43C,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
583,so-net.ne.jp,4EC47AB2DB37C8EDB7068A04B36DA25BD6BC178F,55:74:60:C5:E3:75:0E:74:DC:B5:4E:BD:0D:E8:96:3D:8E:A1:49:D2:7D:6E:16:73:57:EE:B1:C2:D8:9E:99:BA,89:EA:3B:39:0B:A9:19:27:36:44:41:9A:A4:28:4F:D4:85:B2:C5:59:84:D8:DD:78:E3:53:50:2B:35:01:0E:A0
1432,imagebam.com,13C87DFEECB1FB66285A27CE15CDA058CDCA2C93,5A:38:AB:5D:CB:47:09:AD:01:30:F9:33:48:1B:89:24:F2:C1:8A:2D:57:21:75:87:A3:C7:04:7C:CE:EB:92:A5,B9:8F:DE:7D:F5:E0:21:AB:38:EC:5D:A0:06:3F:AF:9B:EE:01:FF:33:A0:36:0D:E9:60:0F:9A:0A:67:A8:B7:16
398,blkget.com,507AA02663BA7DD22B394267AEFF9E57FD14B559,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94
2160,espeedcheck.com,78EBA3F8933A0F596B43A7DBD794C5630F5B587D,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1088,searchalgo.com,F8BB8C49BA7F05D2D6510ED01033BFD47FC7F5A2,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
379,dell.com,4D0C697BD7E40BDB166C515AE8E66FF0ED86A576,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
494,kooora.com,01C67E0CA8F97111E652C7564CB3204361FFFAB8,29:20:09:EE:C1:0D:A7:12:FF:5C:71:34:0A:E4:70:90:3C:33:15:89:83:FB:85:B9:D4:2D:F4:94:D1:80:D2:C1,73:66:5F:0F:7D:FB:12:B3:17:85:87:60:07:4B:B7:A4:A4:4B:D2:F8:D8:BC:5E:1E:5E:DA:92:D5:47:C5:FE:B0
379,dell.com,970CE6B17927F083ABF157E9BFA305FD39E062E5,39:55:83:08:0F:74:94:2F:48:FF:D2:98:05:D9:1D:B9:E2:3A:95:D2:FF:37:28:3D:05:17:95:B3:77:D3:97:12,EC:5E:0A:A2:D9:93:C1:A1:AC:BE:6F:41:98:A1:AC:57:89:81:3F:B3:D6:EB:68:09:D6:0C:CD:72:82:9D:7E:90
1088,searchalgo.com,36B845B8C5FDA94F05CF1E0B0F122D69A40F6E03,C0:1E:43:C6:57:2F:94:05:22:C0:F5:04:3D:C8:54:08:C6:DF:0F:1C:F5:43:36:3E:61:8E:30:B1:F3:5C:B8:94,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA
899,fanfiction.net,C6B1DE0E0FDC00080ABAB4F0780F356885C9BB82,C2:57:95:78:39:B7:14:7B:76:08:9B:EB:58:99:30:FB:E4:1D:3E:7B:D4:F6:C2:F0:35:F3:FE:82:7D:6B:27:FA,D5:80:BD:48:35:84:98:C9:0F:4A:B8:97:E1:F0:A9:86:2A:37:4A:36:8D:C7:5E:C1:C5:59:A9:BB:87:EE:7B:CF
1905,googlevideo.com,64186650FFE4469EBBE52B644AE543864D32F43C,6C:D3:C4:0C:F1:EB:7D:9C:60:93:49:DE:FB:93:BA:B9:48:B6:EA:DD:6D:BE:58:44:71:AB:D5:B8:AE:99:FB:16,BA:F7:5E:AA:88:80:DF:44:CB:E1:94:3F:F8:A5:19:B3:E7:9B:BD:3D:C6:AD:97:AC:4F:92:0C:5B:94:3F:D7:E8
